trading_date,A,AG,AL,AP,AU,BC,BU,C,CF,CU,EB,EG,FG,FU,HC,I,IC,IF,IH,IM,J,JM,L,LU,M,MA,NI,NR,OI,P,PB,PF,PG,PP,RB,RM,RU,SA,SC,SF,SI,SM,SN,SP,SR,SS,TA,UR,V,Y,ZN
2016-01-28,-6.708749224766479e-05,-1.133989138525263e-05,-1.2800362458306683e-05,,-8.262838941484633e-06,,-2.3884614767966975e-05,4.462054686942243e-05,-2.2640812010946533e-07,7.209700353196969e-06,,,-1.5470511833370198e-05,,-9.381818730760888e-05,-4.5545984601834226e-05,3.410990210458122e-05,7.440476190476248e-05,3.683287576720205e-05,,-4.2735042735042735e-05,-6.248404014501916e-06,-6.16370808678501e-05,,-3.2275780628243855e-05,-2.0992011662492727e-05,-2.0296970815686725e-05,,-6.982401954874185e-07,-3.919717904600504e-06,-7.418219286333003e-06,,,2.575119927013744e-05,-6.283569293622914e-05,2.4839068372437456e-05,-2.9536544761291015e-05,,,,,,9.410882202116661e-06,,1.8549583533174695e-06,,-5.6591649023184225e-06,,1.9633636345787604e-05,2.99816301965956e-06,-1.7623123607558844e-05
2016-01-29,-1.8010544219209017e-05,-9.667205011086452e-06,-1.9510162671480237e-05,,-1.0393897804324213e-06,,-8.110090016986725e-05,-3.141959440159954e-05,-1.8208720526575808e-05,-4.48330943631503e-06,,,-5.933243765096303e-07,,2.460077625567308e-05,7.058951273690258e-05,0.00018312727792467727,0.00015122536469784988,0.0001608215778474403,,-1.7100988339406087e-05,4.0413584188071315e-06,-5.2505966587112175e-05,,0.0,1.5884753192489906e-05,-2.6658440558341247e-05,,-5.136898340781836e-06,-5.281249168796025e-06,4.3699045810298856e-05,,,-7.431120358727558e-05,2.867165560504763e-05,-1.4601883068088327e-05,6.1716807464824e-05,,,,,,-6.776103567689563e-06,,-8.75571612035959e-05,,3.857980468748341e-05,,7.261689504680159e-05,-1.106824326154069e-05,1.811409659295878e-05
2016-02-01,-1.7537891474919002e-06,1.3538802006099015e-05,-4.470380958114745e-05,,2.1007430829904505e-05,,-6.0439814363741306e-05,-5.999952000383996e-06,-5.355784783144274e-06,-1.0368629223884063e-05,,,-2.0651855156148675e-05,,-2.5157765041418653e-06,6.189213085764809e-05,-2.22677077265383e-05,-9.75222908093281e-05,-0.0001291366250027068,,2.1750695236480718e-05,-3.405666578760185e-06,-3.3203176879963876e-05,,-3.204869850590151e-06,-5.530970590585899e-06,-3.453748507995705e-05,,1.1868439783686487e-05,3.158799130650174e-06,2.1247796524804832e-05,,,-3.4248627914344186e-05,-2.59858319083359e-05,1.2318220747410273e-05,2.026287794423215e-06,,,,,,-6.400984661711131e-05,,-3.476321851753239e-05,,2.5873143429717775e-06,,-1.3420837191824026e-05,-2.6053654483361864e-05,3.0700277170836203e-05
2016-02-02,-1.270134831836205e-05,-5.337804093135937e-06,1.3904719433507327e-06,,3.108901358932143e-06,,8.059316569954868e-05,-3.741030878468871e-06,5.725563365147639e-05,3.100326976615047e-06,,,-1.3205434300323148e-07,,-2.0260914089910822e-05,-6.94524769815458e-05,0.00015681136042724634,0.00013533300794249506,7.237683327228806e-05,,-1.4918776300639958e-05,-2.9607361228834154e-05,3.268496056014759e-05,,1.2652553646827462e-05,-1.9891011683540308e-05,5.589084075374436e-06,,2.471103603001573e-05,2.2214110037761398e-05,-5.9420253198937545e-06,,,0.0001213627784543404,-3.732747848780651e-05,9.951598500473558e-06,-2.8438865596655084e-05,,,,,,1.83491378815838e-05,,-1.4122794682506645e-05,,-1.0179582914117309e-05,,0.0,2.0660815523710352e-05,1.4490480363920131e-05
2016-02-03,4.073485681697829e-06,1.1609833264657185e-06,1.880003640752531e-05,,6.070399848803603e-06,,-1.9816441565382252e-05,3.466637084696877e-05,-1.1491790503245877e-06,1.6089416060868868e-05,,,-1.1312217194570136e-05,,-7.840483531957039e-06,2.8150617061525987e-05,1.7556270115928068e-05,-4.3036804437572245e-05,-1.7731589983964125e-05,,-4.921550485264878e-06,1.6730687027079166e-06,0.0,,-1.088013869453489e-05,1.4228734202803479e-05,-2.411751000046688e-05,,-7.658609809147443e-06,-4.112407465225934e-05,2.949279770974033e-05,,,1.9362788241506777e-05,2.2551133923314375e-05,-9.032118655050113e-06,-2.3002124684206727e-05,,,,,,-1.5084583221866668e-05,,3.484482438208511e-06,,-1.6201550348696506e-05,,2.1889501794939148e-05,-4.3573011063919696e-05,2.6795027717944683e-05
2016-02-04,-5.483173645520062e-05,3.3726731228383706e-05,3.3303463688158524e-05,,1.53336670427298e-05,,1.7126449607414374e-05,3.7955191185720174e-05,-3.4061916041401395e-05,3.4117560221783594e-05,,,2.826830961340499e-05,,2.1920787043938025e-05,6.857186968805437e-05,3.672242027099999e-05,-6.9878597583139294e-06,2.704447802466979e-06,,0.0,2.767936226749336e-06,0.00011097335108906952,,-1.4216395702796641e-05,4.267006255463271e-05,-1.7723154660359027e-06,,2.726835210549157e-06,7.855127033175307e-06,5.123362289002329e-05,,,7.582650894752806e-05,2.2798658100035154e-05,-7.306867335600764e-05,5.4267186220338826e-05,,,,,,2.018088421661525e-05,,0.00010377147787641032,,3.126545395373317e-05,,3.511482547931737e-05,4.841449740891162e-06,0.00010194606102474441
2016-02-05,2.1400624440766715e-06,-1.540435691216172e-05,-6.098688985157824e-06,,5.074265246858139e-06,,-5.0215196668882724e-05,-4.475474400286431e-06,3.680872141675511e-05,2.0896560512136503e-05,,,2.5336405917450907e-05,,-2.858652398663671e-05,-1.225210032116161e-05,-5.253952562338839e-05,-4.01669784850175e-05,-2.5031208264497693e-05,,-5.175983436853002e-05,2.5001732472938524e-05,6.352029473416757e-06,,-2.920745328177268e-05,2.5366362497904443e-05,6.845097762065729e-06,,-2.4683325063466564e-06,4.168026287991718e-05,-7.262868220721178e-05,,,2.2018759983505948e-05,2.9075783388133912e-06,-5.258268627416612e-05,-5.360493165371214e-06,,,,,,1.8805651589313135e-05,,1.5363764861690617e-05,,4.239959688135431e-05,,-1.3257500430868763e-05,2.67976172956961e-05,-2.636032668910121e-05
2016-02-15,-8.52405915697055e-05,1.697648756472286e-05,0.0,,-4.6115676563083865e-06,,6.223549912870301e-05,2.7970658778940892e-05,-2.7980637398919947e-05,1.0234352041241514e-05,,,2.291895856252292e-05,,2.7957690694748615e-05,7.837727685989278e-05,0.00012257713252212588,5.3990439445779594e-05,4.789262855818284e-05,,3.148081834387285e-05,-7.975833225327259e-05,2.3716633661018155e-05,,0.0,3.42595880128816e-05,2.5402631712645432e-05,,7.265329845975008e-05,9.653354765277556e-05,3.0987381938074816e-06,,,-9.195304735935605e-05,1.6406621712523174e-05,0.00011298390492917964,0.0,,,,,,5.2015030767678806e-05,,-3.113363802787083e-05,,-0.00010014521055530519,,8.179959100204499e-05,4.132914531327492e-05,-5.8605768761171724e-06
2016-02-16,1.712435319388482e-05,-2.190397616771221e-05,8.234454232434351e-05,,-3.988417739680078e-05,,3.474691315332148e-05,-2.469898116702686e-05,1.3873067253540072e-05,1.2056751987118057e-05,,,2.2158274470416634e-05,,5.798308387842726e-06,-2.6059604169536668e-05,0.00017770290872918653,0.00017588474656065914,0.00014125923362058528,,8.676452982794916e-05,5.437874167798251e-05,-2.1261441313106615e-05,,-2.9369837177268718e-05,-6.131311903581309e-06,1.6099014136090535e-06,,-4.129228329809725e-06,-7.218431672090357e-06,-4.3905276017817605e-05,,,-5.845701002709654e-05,-4.860368206379148e-06,1.9619341417357733e-05,4.9566470134134455e-05,,,,,,5.102518176497776e-06,,-5.4194498595664847e-05,,-6.0641253847532925e-06,,9.392758183440568e-06,-1.1085876636798334e-05,-2.6363640107155057e-05
2016-02-17,1.6052465612993638e-05,6.255059277661249e-06,-3.449805878169441e-05,,1.2574646019762457e-05,,-8.002376909160791e-05,-6.111242066298247e-05,-1.2728087324861518e-05,-3.690847055181643e-05,,,3.413668327985253e-05,,-1.5129063492260112e-05,-4.5503709431465086e-05,-3.540303404001745e-05,9.452514694857665e-05,-6.689321167689424e-07,,2.123709014927601e-05,-7.60685127439745e-05,-4.6008741660915574e-05,,-3.520662741798372e-05,-1.0364395188087752e-05,-4.101532055072704e-05,,-1.6713045249175437e-05,-1.9462462217887775e-05,-4.123182396436061e-05,,,-9.566972722821316e-05,-1.13158867506054e-05,5.365642182855924e-06,-4.023556092029702e-05,,,,,,-2.433849151724793e-05,,-5.012747139974851e-05,,-2.2052250452798096e-05,,-6.720430107526882e-05,-4.199506015800233e-06,-2.705940305253704e-05
2016-02-18,1.937796914566963e-05,-2.8877922477907985e-07,-6.554963754781298e-06,,6.256783279856944e-07,,2.174426262099129e-05,-3.3961623365596876e-06,2.3214666637989424e-05,1.6143290131975385e-05,,,1.9202598849319454e-05,,5.303801765105227e-06,1.8340238758532775e-05,-8.803086949156868e-05,-6.032854927937547e-05,-4.531555387428305e-05,,-2.232619223508167e-05,8.476587664869636e-07,1.2690677428361127e-05,,-4.69526063697872e-06,-8.50666892147554e-06,2.8116558904693996e-05,,-4.866005980342346e-06,1.3285530280543735e-05,-1.8173245101900158e-05,,,0.0,2.6885525775430437e-05,-7.797353469543664e-05,-1.337831267858605e-05,,,,,,-2.6904742716305316e-06,,-1.8969142602786256e-06,,5.363956932356456e-06,,5.971931919976112e-05,-2.083163242777757e-05,-5.9319721434588144e-06
2016-02-19,-1.3154086567789908e-05,1.4134059713389675e-05,3.481247803952735e-05,,1.1402159696767587e-05,,2.8678266655588695e-05,-5.509213349148017e-05,-2.0465039444058908e-05,3.40962366278822e-05,,,4.476302607807067e-05,,3.209117005356622e-05,7.856578186610986e-05,1.2668849244228683e-05,2.338051000685474e-06,-1.4348277329880881e-05,,5.8496636443404506e-05,2.8225721146345613e-05,0.00033626588465298144,,8.668588705226009e-06,2.2913452338883847e-05,6.703276524905754e-05,,-9.031598344717769e-06,1.5533257486762464e-05,3.673458892158267e-06,,,0.00027286483268424577,3.6772684244594354e-05,-1.9239397232623534e-05,7.418337519036394e-06,,,,,,2.9766596536568538e-05,,-1.4355357256410496e-05,,3.390746876623689e-05,,0.00015002940576352964,7.366098443055625e-06,6.806563642562812e-05
2016-02-22,5.36593757763223e-05,-1.1490431622515747e-05,-5.671284344414887e-06,,-9.121791369419525e-06,,1.0856986896524536e-05,-2.428740746497756e-05,2.0677060916568805e-05,-5.1707731549271355e-06,,,4.2262311222974695e-05,,9.070998984778058e-07,7.305653983227166e-05,3.755632153184206e-05,5.04038609357484e-05,4.3655159166710324e-05,,7.07652453208247e-06,5.187937736347771e-05,-0.0001587987194471264,,4.042118905896666e-05,-7.048046298999784e-05,2.456460661559875e-05,,3.380136963149747e-06,5.636839734194887e-05,3.05196324106492e-05,,,-8.499466422385705e-05,1.0019337321029587e-05,8.485433284165673e-05,-1.3057168834856747e-07,,,,,,6.645621347222511e-05,,-1.1615836323702812e-05,,2.300500538131827e-05,,0.0,3.052876356043777e-05,-5.403860598471996e-06
2016-02-23,-3.8147548896609384e-05,3.465723989741457e-06,-1.3908834677215412e-05,,7.911262390944473e-06,,5.507791983474902e-08,4.187487786493956e-05,9.934827531394055e-06,-2.2126044523384214e-05,,,5.851264045138041e-06,,-1.8435972436194007e-05,3.2673973980839025e-05,-7.828159705292836e-05,-7.848301290492423e-05,-6.838286452638921e-05,,5.9567675315047956e-06,9.424396046488208e-05,7.003389640586043e-06,,9.89212811077112e-07,2.0432768377506495e-05,-2.016775812390076e-05,,-8.423698455467095e-06,-3.146799414077941e-05,-5.8552793287637244e-05,,,-1.810601979893265e-06,1.0601643254704479e-05,1.7532467988069542e-05,-3.404413311568926e-05,,,,,,6.44428175677083e-05,,1.955341574718598e-05,,1.4132000314418923e-05,,4.628558204119417e-05,-1.3596233235937955e-05,-3.30451109810696e-05
2016-02-24,-2.1453278895199313e-05,-5.294589230172708e-06,-3.358784769852046e-05,,-5.411393789763572e-06,,-0.00014641253979835042,-0.00012202562538133008,-6.92272314561159e-05,-3.8185342217209175e-05,,,1.6745004636446347e-06,,1.4698154946436177e-05,-6.972892878933148e-05,-6.858005006343712e-05,-5.058199401446459e-05,-2.295873855506883e-05,,0.0001420675829409275,0.0001083538993657549,3.917378917378917e-05,,-8.664472016609807e-05,-0.00011226222269536943,-5.3801249613896354e-05,,-3.2789300367222313e-07,-5.918506655862154e-05,7.3870467451709095e-06,,,-6.544051801336365e-05,-1.757331462495539e-05,-5.200075890830043e-05,-1.6782651247682483e-05,,,,,,-4.272080663824795e-05,,2.209037084781217e-05,,-4.289688255248402e-06,,-4.438920454545455e-05,4.0203910458107606e-06,-5.708138329104459e-05
2016-02-25,-7.3575815034543154e-06,-2.5201073380300053e-06,2.965297686055292e-05,,-7.511836210898379e-07,,8.590130936642716e-06,5.4246114622040194e-05,-8.327799435436913e-06,1.0971060590608498e-05,,,5.976378069100655e-05,,-1.843144297904685e-05,-0.00012708364606175057,-0.0003103410544426866,-0.00018347455881857416,-0.00014619396052392982,,-1.0037997626650109e-05,7.3842635119459385e-06,3.266144083613289e-05,,-9.695282582151998e-06,-4.6519897906197055e-06,-4.7512915580433106e-05,,0.0,1.7976262470565476e-05,-1.6520043569699753e-06,,,0.0001017615125498943,-5.588221303479163e-06,4.182033409055585e-06,3.585146658061406e-05,,,,,,-6.1712418155802845e-06,,-3.576178713548699e-05,,1.8360683280003934e-05,,7.62939453125e-05,-7.190079771289943e-06,2.8001691484748657e-05
2016-02-26,3.5791810288407e-05,-1.204958091144943e-05,3.999054263529776e-06,,1.7745133491086302e-05,,0.00016091235048538774,-9.434318276161364e-05,-2.1509943043180526e-05,-3.3221255308844025e-05,,,-1.0117008086513194e-05,,-1.0970273496623174e-05,-9.678062435974249e-05,-2.4296076404533517e-05,-1.943379634353149e-05,-6.6939332882604694e-06,,-1.67131738334013e-05,-9.092995073053863e-05,-0.00014188422247446084,,-3.3982557998351403e-05,-0.00011603573714598296,-3.56939681040929e-05,,-5.038839165733422e-06,3.029706392229996e-06,1.6806465289815806e-05,,,-6.847087420188638e-05,-2.3459451459644554e-05,-1.3248542660307367e-05,-0.00013431175476566633,,,,,,-5.618339898019086e-05,,1.441593544850605e-05,,-7.011036350806835e-05,,-1.4825357291110715e-05,1.3981068797114646e-05,-2.363205672070924e-05
2016-02-29,-5.580276781728374e-05,-5.855409921364295e-05,-6.504852054383604e-06,,-1.3737387640485357e-05,,1.756605480811564e-05,-0.00014365643429608345,-2.3789573539033227e-05,-7.483833659115137e-05,,,7.232245553297154e-06,,4.5460686593526725e-05,0.00011981251090070123,-0.0002930753253458819,-0.00019760477102142183,-0.00014212733656547287,,-7.655900753922339e-05,-9.70263025544611e-05,-1.8657064497471967e-05,,-4.800823034320198e-05,-2.309175295592909e-06,-3.322588123806381e-05,,6.204388592976197e-06,4.8836144221315064e-05,-3.150611531152294e-05,,,-8.944780885997111e-05,3.689003895994441e-05,-8.024064652149837e-05,-0.00021107982158435532,,,,,,-6.685846779219158e-05,,-8.066859594120642e-05,,-5.650270836315421e-06,,-2.4271844660194173e-05,3.0966968276708685e-05,9.43316133535832e-06
2016-03-01,1.606109658297404e-05,9.204455082628155e-06,-2.931741302677335e-05,,2.283163781272638e-05,,0.00011071066531934027,0.00015650874429500383,-2.9308340599021153e-05,5.549973234072654e-05,,,4.197881177331687e-05,,1.1630144753339197e-06,6.271799750060619e-05,4.182420450362156e-06,2.989485802580166e-05,5.248694387271081e-05,,-2.21916758234927e-06,1.2722281894393764e-05,9.861641174324232e-05,,-1.2061562213537898e-05,7.813737633869725e-05,3.856752804334779e-05,,-7.71257396358431e-06,-3.4947921639188215e-05,-1.132961074694505e-05,,,1.5202189115232593e-05,3.88373740300718e-05,2.1838446395727782e-05,2.2732176155851196e-05,,,,,,-1.4351721908850173e-05,,-1.0719683640659545e-05,,0.00014766736748670798,,5.157962604771115e-05,-6.013620951859513e-06,-1.0276383438989732e-05
2016-03-02,2.337851750171585e-05,-1.1407050753899968e-05,1.4613038545979865e-05,,-1.2420864233391585e-05,,7.784854918612881e-05,-2.417868044851452e-05,-1.7926908319801336e-05,3.831699075363206e-05,,,-3.106737738752662e-05,,4.0913651956309413e-05,0.0001162034097997853,0.00024210627501455005,0.00010511858450536753,0.0001322664765742147,,1.3507293901998675e-05,-5.678458953879448e-05,0.0,,5.721476312203948e-05,-1.8735297507067826e-05,2.4793992962443112e-05,,-6.725145429450796e-06,3.604661576609784e-05,-1.3715128947541426e-05,,,0.00017488995785325175,2.3527045324298914e-05,6.824531429090697e-05,8.885829560445007e-05,,,,,,1.1956224414183361e-05,,3.5778194044620706e-05,,-1.904922900540506e-05,,-8.059316569954868e-06,3.1101272502665546e-05,2.8595450468250202e-05
2016-03-03,0.0001330215790970167,6.036085469026794e-06,1.577087613488929e-05,,3.912570268197485e-06,,-1.91439289669759e-05,3.014772384684956e-05,1.3529320218957096e-05,-2.668987737398016e-07,,,-1.677541662797046e-05,,9.59953082024243e-06,-3.8278689441480145e-05,7.690542978403914e-05,-1.8976649838012268e-05,-3.577689528102766e-05,,-4.147556478962075e-05,-3.247783885304245e-05,-3.5861574323112784e-05,,2.5438989161238368e-05,-6.991074349722013e-05,4.059043512432943e-05,,-4.977786632684976e-06,3.1961565623526005e-06,2.419299128721475e-05,,,2.1958765829525317e-06,-3.9266222978374405e-05,2.9562193462934772e-05,4.0360833153087516e-05,,,,,,6.314475970699152e-05,,-9.278758646715456e-06,,-4.0816559628237255e-05,,4.2817383857846286e-05,5.340596448648344e-06,2.33911082211593e-05
2016-03-04,1.181016226462551e-05,6.33558358070939e-05,4.325149048324404e-05,,2.8992752234465567e-05,,-4.591245763612862e-05,-3.461477220018415e-05,-1.0656571501888478e-05,0.00010990985498219106,,,-1.1555955319634045e-05,,3.8377228426102044e-05,0.0001412140701818837,-0.00012324455747559414,5.122400381806214e-05,0.0002031985536431154,,-4.5855741446444864e-05,-4.2441939426864054e-05,6.506674763861928e-05,,2.4437927663734115e-05,-3.7767065222781016e-06,8.71905426344959e-05,,-1.1565038887443259e-05,1.7167254012763965e-05,-3.065431632284033e-05,,,5.887663382658869e-06,-9.84052316909638e-05,9.747812838540655e-06,8.042716312647786e-05,,,,,,7.081677695077964e-05,,9.141822007319084e-06,,-1.2122341752897835e-08,,4.741853495694397e-06,4.026933161207988e-05,-2.129790236801047e-05
2016-03-07,-5.1385957356096996e-05,1.5002699997751281e-05,-1.9929077198398355e-06,,-1.1695578047787956e-05,,0.00016746932043768087,-1.3125082031762699e-05,3.651234818072839e-05,7.412470097392887e-05,,,0.000119793623452612,,0.0001222682694535252,0.00017946877243359656,-7.618608730554008e-05,-0.00010070635331858719,-9.805294859223909e-05,,0.00010878277796862476,7.638894193676523e-05,-0.00016080150008721436,,1.5427596097753637e-05,1.8195050946142647e-05,8.772471856372785e-05,,4.696492568494892e-05,6.066754459153042e-05,2.2873046604780388e-05,,,-0.0001630159206211537,9.742837796364948e-05,4.980329948619686e-05,-8.272493586811841e-05,,,,,,4.201196678782409e-05,,9.373072798924891e-06,,0.00012801681240612537,,-5.042355788624445e-05,8.739624730484773e-05,5.407685517865183e-05
2016-03-08,-3.1570100635580053e-05,-5.616768440435153e-05,-3.3920142352147736e-05,,-1.0458851443976732e-05,,-0.00015063856887129323,3.3675022562265115e-06,-5.7703901117671434e-05,-4.407819555786724e-05,,,2.1709752310570277e-05,,0.0,0.0,0.00010586797134020176,-3.829568513749053e-05,-0.00026698446430320895,,-5.159958720330237e-05,-0.00010901162790697674,-7.575757575757576e-05,,-0.00011415264629597536,-7.443846762498365e-05,-0.00010988771229563765,,-1.1543365265132157e-05,3.2645043709198645e-05,-9.28063837509014e-05,,,-0.00012428498846138168,0.0,-4.970487278158842e-05,-9.657723931647138e-05,,,,,,-4.2475731241146975e-05,,-2.8374942890158376e-05,,-4.949235901155456e-05,,-0.00017343327425762428,-2.78394941018776e-06,-6.382467141239563e-05
2016-03-09,-2.376334382847777e-05,-3.870542332134342e-05,-3.457772592708895e-05,,-2.9517173193117714e-05,,-2.8305636261749702e-05,6.895759108148489e-05,-1.048097388929246e-05,-3.0641618757632405e-05,,,5.192107995846313e-06,,-0.000159891802859095,3.56609436565625e-05,7.136102936627913e-05,2.4328611420174583e-05,4.565598519527895e-06,,6.440229293294092e-05,0.00010867581874862066,3.815434705194078e-05,,-7.612305426537737e-06,0.00017456204470853436,-6.62137885788591e-05,,-1.367043695223591e-05,1.0653722717520433e-05,-5.204896445586496e-05,,,6.457445434586077e-05,4.9491075587984545e-05,1.5224277445498428e-06,-1.5933761828995546e-05,,,,,,-8.274072878699786e-05,,1.726040455255887e-05,,-0.00012319162085252134,,4.84027105517909e-05,-5.550736088674785e-05,-4.3689975093700304e-05
2016-03-10,-3.4065862461001305e-05,-1.533284529583865e-05,-9.802878084730834e-06,,-2.9948557343629016e-06,,-8.425514295530628e-05,-0.0003287581162159941,-5.950670989452949e-05,-1.0361194098627571e-05,,,-3.9074571137427566e-05,,1.9586550027959182e-05,-1.777606572995254e-05,-8.866789924580801e-05,-8.46442260120041e-05,-5.079573472122733e-05,,-4.43099128879911e-05,-9.038246846378288e-05,-8.514986376021798e-05,,-8.566734470348928e-05,-6.732092633594638e-05,-3.202603444826881e-06,,-1.6496266232650972e-05,-7.148192208412008e-05,1.980135853160614e-06,,,-5.230834802487553e-05,-1.1824337179426504e-05,-0.0001514479957822643,-4.061888408847532e-05,,,,,,-5.300365650088418e-05,,-2.846914468856283e-05,,-3.4583390185746564e-05,,-3.9160401002506263e-05,-3.522909417153396e-05,-2.5248563606017426e-05
